Timestep: 500000
N: 8
star 0 6.9634e+08
33500930388.138733, 78167291851.581879, 895089035.684833
33406051912.040531, 78147411155.244965, 894778465.003269
33311126370.438427, 78127420361.021683, 894466633.694186
33216153804.748310, 78107319280.555069, 894153539.717964
33121134256.661579, 78087107725.009262, 893839181.029956
33026067768.146706, 78066785505.067657, 893523555.580476
32930954381.450954, 78046352430.931442, 893206661.314783
32835794139.102051, 78025808312.318054, 892888496.173064
32740587083.909763, 78005152958.459702, 892569058.090421
32645333258.967712, 77984386178.101593, 892248344.996852
32550032707.655022, 77963507779.500534, 891926354.817236
32454685473.638062, 77942517570.423340, 891603085.471319
32359291600.872139, 77921415358.145111, 891278534.873698
32263851133.603241, 77900200949.447845, 890952700.933803
32168364116.369823, 77878874150.618713, 890625581.555884
32072830594.004509, 77857434767.448502, 890297174.638992
31977250611.635857, 77835882605.229935, 889967478.076964
31881624214.690208, 77814217468.756149, 889636489.758409
31785951448.893436, 77792439162.319107, 889304207.566689
31690232360.272690, 77770547489.707870, 888970629.379905
31594466995.158363, 77748542254.207047, 888635753.070879
31498655400.185726, 77726423258.595184, 888299576.507139
31402797622.296917, 77704190305.142975, 887962097.550903
31306893708.742710, 77681843195.611832, 887623314.059059
31210943707.084396, 77659381731.251984, 887283223.883155
31114947665.195667, 77636805712.801071, 886941824.869377
31018905631.264484, 77614114940.482422, 886599114.858534
30922817653.794987, 77591309214.003204, 886255091.686044
30826683781.609364, 77568388332.552902, 885909753.181914
30730504063.849846, 77545352094.801712, 885563097.170723
30634278549.980568, 77522200298.898743, 885215121.471611
30538007289.789543, 77498932742.470322, 884865823.898253
30441690333.390625, 77475549222.618439, 884515202.258850
30345327731.225468, 77452049535.918854, 884163254.356110
30248919534.065502, 77428433478.419418, 883809977.987228
30152465793.013973, 77404700845.638580, 883455370.943873
30055966559.507870, 77380851432.563309, 883099431.012169
29959421885.320011, 77356885033.647781, 882742155.972680
29862831822.561050, 77332801442.811356, 882383543.600387
29766196423.681538, 77308600453.436829, 882023591.664679
29669515741.473969, 77284281858.368958, 881662297.929330
29572789829.074860, 77259845449.912445, 881299660.152484
29476018739.966843, 77235291019.830261, 880935676.086635
29379202527.980747, 77210618359.341934, 880570343.478616
29282341247.297741, 77185827259.121857, 880203660.069572
29185434952.451389, 77160917509.297302, 879835623.594951
29088483698.329910, 77135888899.446793, 879466231.784483
28991487540.178230, 77110741218.598297, 879095482.362162
28894446533.600185, 77085474255.227509, 878723373.046228
28797360734.560707, 77060087797.255844, 878349901.549153
28700230199.388027, 77034581632.048904, 877975065.577615
28603054984.775852, 77008955546.414398, 877598862.832493
28505835147.785629, 76983209326.600540, 877221291.008836
28408570745.848778, 76957342758.294342, 876842347.795852
28311261836.768883, 76931355626.619385, 876462030.876891
28213908478.724075, 76905247716.134216, 876080337.929422
28116510730.269207, 76879018810.830627, 875697266.625020
28019068650.338242, 76852668694.131821, 875312814.629345
27921582298.246479, 76826197148.890198, 874926979.602124
27824051733.692940, 76799603957.385849, 874539759.197134
27726477016.762684, 76772888901.324600, 874151151.062181
27628858207.929161, 76746051761.836075, 873761152.839087
27531195368.056625, 76719092319.471970, 873369762.163665
27433488558.402493, 76692010354.204010, 872976976.665705
27335737840.619728, 76664805645.422363, 872582793.968954
27237943276.759296, 76637477971.933243, 872187211.691099
27140104929.272610, 76610027111.957596, 871790227.443746
27042222861.013927, 76582452843.128662, 871391838.832403
26944297135.242851, 76554754942.490509, 870992043.456460
26846327815.626846, 76526933186.495789, 870590838.909173
26748314966.243645, 76498987351.004013, 870188222.777639
26650258651.583878, 76470917211.279602, 869784192.642787
26552158936.553528, 76442722541.989716, 869378746.079350
26454015886.476509, 76414403117.202744, 868971880.655849
26355829567.097202, 76385958710.386047, 868563593.934578
26257600044.583107, 76357389094.404068, 868153883.471578
26159327385.527321, 76328694041.516403, 867742746.816622
26061011656.951294, 76299873323.375839, 867330181.513198
25962652926.307392, 76270926711.026352, 866916185.098482
25864251261.481529, 76241853974.901291, 866500755.103326
25765806730.795845, 76212654884.820969, 866083889.052240
25667319403.011440, 76183329209.991257, 865665584.463363
25568789347.331043, 76153876719.001114, 865245838.848454
25470216633.401718, 76124297179.820755, 864824649.712864
25371601331.317638, 76094590359.799820, 864402014.555526
25272943511.622810, 76064756025.665039, 863977930.868924
25174243245.313877, 76034793943.518478, 863552396.139083
25075500603.842873, 76004703878.835205, 863125407.845544
24976715659.120098, 75974485596.461777, 862696963.461349
24877888483.516869, 75944138860.613556, 862267060.453013
24779019149.868431, 75913663434.873245, 861835696.280514
24680107731.476826, 75883059082.188446, 861402868.397266
24581154302.113754, 75852325564.869781, 860968574.250101
24482158936.023453, 75821462644.588745, 860532811.279252
24383121707.925694, 75790470082.375687, 860095576.918328
24284042693.018681, 75759347638.617783, 859656868.594297
24184921966.982033, 75728095073.056808, 859216683.727465
24085759605.979725, 75696712144.787201, 858775019.731458
23986555686.663143, 75665198612.253876, 858331874.013198
23887310286.174137, 75633554233.250214, 857887243.972883
23788023482.147938, 75601778764.915756, 857441127.003970
23688695352.716389, 75569871963.734360, 856993520.493155
23589325976.510899, 75537833585.531876, 856544421.820345
23489915432.665600, 75505663385.474060, 856093828.358648
23390463800.820423, 75473361118.064529, 855641737.474344
23290971161.124393, 75440926537.142670, 855188146.526869
23191437594.238567, 75408359395.881180, 854733052.868791
23091863181.339474, 75375659446.784103, 854276453.845797
22992248004.122101, 75342826441.685043, 853818346.796660
22892592144.803265, 75309860131.744278, 853358729.053228
22792895686.124844, 75276760267.447128, 852897597.940401
22693158711.356987, 75243526598.601624, 852434950.776106
22593381304.301495, 75210158874.336304, 851970784.871284
22493563549.295078, 75176656843.098038, 851505097.529859
22393705531.212723, 75143020252.649750, 851037886.048727
22293807335.471062, 75109248850.068512, 850569147.717726
22193869048.031742, 75075342381.742905, 850098879.819622
22093890755.404877, 75041300593.371078, 849627079.630083
21993872544.652393, 75007123229.958633, 849153744.417662
21893814503.391560, 74972810035.816055, 848678871.443772
21793716719.798450, 74938360754.556808, 848202457.962665
21693579282.611420, 74903775129.094818, 847724501.221415
21593402281.134663, 74869052901.642532, 847244998.459891
21493185805.241760, 74834193813.708450, 846763946.910738
21392929945.379208, 74799197606.094864, 846281343.799357
21292634792.570034, 74764064018.895767, 845797186.343881
21192300438.417496, 74728792791.494385, 845311471.755154
21091926975.108601, 74693383662.561005, 844824197.236712
20991514495.417862, 74657836370.050644, 844335359.984756
20891063092.710968, 74622150651.200943, 843844957.188136
20790572860.948471, 74586326242.529648, 843352986.028327
20690043894.689606, 74550362879.832275, 842859443.679403
20589476289.095989, 74514260298.180222, 842364327.308025
20488870139.935452, 74478018231.917877, 841867634.073408
20388225543.585876, 74441636414.660828, 841369361.127309
20287542597.038994, 74405114579.292938, 840869505.613998
20186821397.904278, 74368452457.964828, 840368064.670237
20086062044.412868, 74331649782.090775, 839865035.425261
19985264635.421474, 74294706282.346786, 839360415.000756
19884429270.416359, 74257621688.668259, 838854200.510833
19783556049.517281, 74220395730.247314, 838346389.062009
19682645073.481487, 74183028135.530701, 837836977.753182
19581696443.707809, 74145518632.217636, 837325963.675614
19480710262.240681, 74107866947.256866, 836813343.912904
19379686631.774273, 74070072806.844681, 836299115.540967
19278625655.656536, 74032135936.422470, 835783275.628010
19177527437.893368, 73994056060.674423, 835265821.234515
19076392083.152878, 73955832903.524933, 834746749.413211
18975219696.769470, 73917466188.136429, 834226057.209052
18874010384.748150, 73878955636.906555, 833703741.659200
18772764253.768742, 73840300971.466293, 833179799.792995
18671481411.190174, 73801501912.677338, 832654228.631939
18570161965.054855, 73762558180.629486, 832127025.189669
18468806024.092964, 73723469494.638443, 831598186.471934
18367413697.726864, 73684235573.243271, 831067709.476578
18265985096.075470, 73644856134.204102, 830535591.193510
18164520329.958740, 73605330894.499435, 830001828.604688
18063019510.902138, 73565659570.323944, 829466418.684090
17961482751.141033, 73525841877.085938, 828929358.397698
17859910163.625374, 73485877529.404770, 828390644.703468
17758301862.024193, 73445766241.108688, 827850274.551312
17656657960.730148, 73405507725.231918, 827308244.883074
17554978574.864201, 73365101694.012619, 826764552.632507
17453263820.280281, 73324547858.890152, 826219194.725252
17351513813.569954, 73283845930.502686, 825672168.078809
17249728672.067139, 73242995618.684631, 825123469.602522
17147908513.852856, 73201996632.464325, 824573096.197550
17046053457.760050, 73160848680.061295, 824021044.756847
16944163623.378365, 73119551468.883865, 823467312.165137
16842239131.059015, 73078104705.526764, 822911895.298895
16740280101.919678, 73036508095.768280, 822354791.026318
16638286657.849405, 72994761344.568207, 821795996.207307
16536258921.513580, 72952864156.064835, 821235507.693441
16434197016.358908, 72910816233.572769, 820673322.327955
16332101066.618427, 72868617279.580353, 820109436.945716
16229971197.316565, 72826266995.746933, 819543848.373201
16127807534.274265, 72783765082.900467, 818976553.428473
16025610204.114075, 72741111241.034988, 818407548.921158
15923379334.265327, 72698305169.308029, 817836831.652422
15821115052.969328, 72655346566.037903, 817264398.414949
15718817489.284620, 72612235128.701462, 816690245.992912
15616486773.092211, 72568970553.931305, 816114371.161960
15514123035.100924, 72525552537.513245, 815536770.689183
15411726406.852715, 72481980774.383774, 814957441.333100
15309297020.728073, 72438254958.627518, 814376379.843626
15206835009.951420, 72394374783.474457, 813793582.962055
15104340508.596575, 72350339941.297684, 813209047.421034
15001813651.592283, 72306150123.610458, 812622769.944541
14899254574.727716, 72261805021.063812, 812034747.247862
14796663414.658037, 72217304323.443939, 811444976.037564
14694040308.910038, 72172647719.669708, 810853453.011476
14591385395.887783, 72127834897.789581, 810260174.858664
14488698814.878273, 72082865544.979706, 809665138.259408
14385980706.057226, 72037739347.540710, 809068339.885179
14283231210.494802, 71992455990.895508, 808469776.398615
14180450470.161436, 71947015159.586319, 807869444.453496
14077638627.933689, 71901416537.272369, 807267340.694724
13974795827.600145, 71855659806.727051, 806663461.758299
13871922213.867298, 71809744649.835342, 806057804.271293
13769017932.365602, 71763670747.591293, 805450364.851831
13666083129.655449, 71717437780.095261, 804841140.109064
13563117953.233212, 71671045426.551300, 804230126.643144
13460122551.537376, 71624493365.264587, 803617321.045211
13357097073.954668, 71577781273.638733, 803002719.897357
13254041670.826252, 71530908828.173050, 802386319.772610
13150956493.453972, 71483875704.460236, 801768117.234910
13047841694.106583, 71436681577.183319, 801148108.839082
12944697426.026104, 71389326120.113144, 800526291.130818
12841523843.434206, 71341809006.105942, 799902660.646652
12738321101.538570, 71294129907.100281, 799277213.913936
12635089356.539364, 71246288494.114761, 798649947.450816
12531828765.635761, 71198284437.245224, 798020857.766213
12428539487.032444, 71150117405.661972, 797389941.359794
12325221679.946217, 71101787067.607376, 796757194.721955
12221875504.612677, 71053293090.393005, 796122614.333793
12118501122.292814, 71004635140.396942, 795486196.667086
12015098695.279848, 70955812883.061447, 794847938.184268
11911668386.905916, 70906825982.889801, 794207835.338411
11808210361.548956, 70857674103.443985, 793565884.573195
11704724784.639574, 70808356907.341965, 792922082.322889
11601211822.667940, 70758874056.254807, 792276425.012329
11497671643.190815, 70709225210.904434, 791628909.056893
11394104414.838499, 70659410031.060516, 790979530.862480
11290510307.321972, 70609428175.537964, 790328286.825487
11186889491.439987, 70559279302.194565, 789675173.332785
11083242139.086246, 70508963067.927628, 789020186.761699
10979568423.256624, 70458479128.672058, 788363323.479983
10875868518.056431, 70407827139.397263, 787704579.845800
10772142598.707777, 70357006754.104523, 787043952.207694
10668390841.556910, 70306017625.824463, 786381436.904577
10564613424.081671, 70254859406.614273, 785717030.265699
10460810524.898970, 70203531747.554993, 785050728.610629
